-3.74252565845	11.5078447896	-0.41693476107	11.7309351022	-2.24157012591	2.48306184817	3.7608903002	-14.3212881567	14.7603538392	-4.23935366028	0.672303015067	-4.59067274235	7.94345571814	-5.36646312347	17.1991255645	1
8.92313457255	-2.54364684756	-8.67038040623	4.15173037963	14.9670875937	5.16019285852	-18.6903180836	4.87629038842	-10.0928024158	-8.79731024603	24.0517832341	-17.6439076251	2.19980588468	-4.0743428129	-1.81641136089	115
10.164440313	-2.15729341714	-8.58652129707	5.30457223028	15.0660564352	4.20618791395	-19.0138372645	8.07132421309	-11.1269367322	-9.94033304537	24.1486287122	-16.7021278653	1.95916701129	-4.68825228342	-3.91326053836	115
9.8213913898	-3.3891624467	-6.23703342322	4.17107522398	11.9365719468	4.73688825351	-17.5409049152	7.53073503913	-10.8846653902	-10.3160164377	24.9169640475	-17.8960214979	3.22889685396	-2.98806066879	-4.07774795418	115
19.2682990456	-8.79231784663	5.66172058166	5.03534352594	-11.9741997609	-4.41564880581	-5.98172893372	-1.85886792784	13.9091150587	10.9538605498	-1.84698738205	1.17198973947	2.64069534127	-1.06182946543	-8.05471621051	116
17.8124699937	-8.69990217923	3.70898400134	5.18679841288	-12.3405604618	-5.41778605656	-6.91364651887	-2.02988023829	16.3295318013	10.0124620441	-2.37553797471	2.16264621391	2.89372453682	-1.17647824093	-7.24145458038	116
20.1615077394	-9.06797531169	4.73719068659	5.72331665102	-14.1725062083	-5.25147326689	-6.28441830193	-1.70902170744	14.9744596796	9.91001406415	-2.08568048314	-0.243252265945	4.85430351076	-1.34533503175	-7.02199362991	116
8.81142158167	-3.99576349488	0.231830660627	-3.1562319466	-11.9288257497	1.67216763674	0.948349932955	-1.40282734802	-2.04696818285	14.106625193	-3.57420042909	6.83439728081	2.33869988099	-3.67860511714	-5.11070641817	117
9.53292099501	-3.19821128302	-8.09764739113	-4.05394770168	6.75804788805	4.77860791663	11.3401797181	3.40769493348	-0.561848467055	-1.10945127726	6.46700642978	-2.39845041746	-0.589750111079	10.3265089265	5.89378601449	105
7.09918577067	-5.10048138211	0.341136966224	-3.76201800047	-9.6212299637	1.27780761876	0.663899193334	-3.42735609766	-3.20971576553	14.8878946513	-4.40763102252	8.34287747793	0.787373039455	-3.73564712627	-4.21637616132	117
7.16310482645	-3.64906141346	0.340987065539	-2.98355417414	-11.3547118888	1.55399360589	1.83132665269	-4.1760630806	-3.17247878771	16.1261047045	-3.57210085896	10.1476887452	3.23302111188	-1.97815819866	-6.35413661388	117
-0.858077454345	8.09352396976	-4.74503432609	8.02226142927	12.8868039275	-2.09870474538	0.686776564307	-4.70253257224	2.39884200825	-0.786074107773	7.52058989781	-6.15111029639	-4.85616266981	0.710525264876	-1.18926652869	118
-0.63794748407	6.09775390407	-3.8520235752	7.59644695071	12.9159010262	-3.20357163546	2.07127016989	-3.07285263667	3.31083184547	-1.1074763697	7.08608756175	-7.09806901831	-3.36436594352	2.25777397301	-1.4474041413	118
1.63809958057	7.05822136033	-4.18758637215	8.1671989606	12.7530079108	-1.8873302487	2.95002863975	-5.36517261302	3.30080443959	-0.944442083096	8.08579596792	-6.2072787724	-5.51423235305	1.77579069713	-1.07197738871	118
4.14272502008	-4.17753001845	-1.43067467748	-6.58867595242	10.8266296535	2.19011224559	6.68300113812	9.52114565468	-4.23735692635	2.22243467986	-4.18369542021	-2.47371025616	-17.210623119	5.66212032214	5.08490585812	119
5.81198215964	-4.24809352973	-0.154585125588	-7.17166229946	7.72441549735	1.97032959915	6.2080701382	9.04034687728	-0.272793343634	2.67599044415	-5.20738778223	-0.930500149553	-16.2188289345	5.39298137878	5.58234760073	119
4.88897926617	-3.93179034171	-0.0883267555089	-5.7963550563	10.1859101088	3.57115173849	7.95505493081	11.1879572669	-0.463331938518	1.2049721848	-4.4840496428	-1.1618308881	-16.9441671379	6.43749405011	3.92579007522	119
14.0994155322	8.30675015545	10.2215003326	-1.92871327938	-0.454756025874	-1.7156538283	-2.20062599825	-3.91044946241	7.93088941122	-1.71056067389	-7.70472590412	-6.16659166474	-1.67399869899	-0.928342810898	-2.04899961165	120
15.0201611894	6.94904787053	10.7476142273	-2.92685968185	1.63889722685	-0.787449055701	-0.357176920996	-2.21306314547	8.14636307917	-2.1304591742	-6.79255827797	-6.24392469171	-0.413005091604	-2.24553324172	-5.60448847527	120
10.206027066	-2.57283691953	-8.82242883995	-4.13036061054	8.82366506393	4.43665344258	10.7973337186	1.68820730163	-0.895168775355	2.92809604045	7.89772396097	-1.02532489083	-2.0138722908	11.876199166	8.35846306475	105
15.3768676954	5.24706755461	10.1110686609	-4.64143617391	0.144242191058	-0.908440490838	-1.09978179603	-1.96769741503	8.01983904456	-2.16451761658	-7.90783868147	-10.298072315	-1.99738937321	-0.414640955722	-2.73989490032	120
15.469503652	-6.42444510349	1.85880237687	-5.1215570219	3.26443888147	0.303454776189	-2.33180003716	-4.10488016749	8.66198327694	1.56421558631	-1.91902256156	-2.29480382803	-9.42923425274	3.68024303963	-4.65427658668	106
14.6810852364	-5.86442601564	-1.42113174828	-6.44879134782	3.30226763087	1.76995228441	-4.19570724601	-4.43691132001	8.64741884465	0.588768121363	-1.96098908916	-1.49086070589	-7.04242008647	1.96636526081	-3.84222182506	106
13.2928168773	-6.9055886993	0.391081523064	-6.2830004069	3.11983649494	0.136083375661	-2.63727071399	-2.94064916803	7.1918194216	2.59776675517	-3.06562396219	-0.737054907738	-9.20905629788	4.29500974289	-4.17076243181	106
11.3319714642	7.40063323628	2.13448281517	-10.7370737551	2.94193201556	-14.2076264344	-11.2997507177	-2.43284208894	0.211283560558	0.738444146417	-11.1415631032	-0.191432923494	-9.9543136638	-5.6882827343	-6.40412443966	107
6.67690593233	-9.67956054013	-7.42887051196	-11.038825057	1.55443724449	2.40575200424	1.7482280175	-2.30230445011	4.72406415552	-1.62929789283	-3.56848453122	-3.59546002941	0.023705198718	-5.56693455724	7.10264778689	121
4.38765411246	-10.2844508613	-8.29384995159	-10.9213379123	2.73086001231	1.76606361506	2.70891151722	-2.47916456815	5.32736673818	-2.07374435425	-2.50607654775	-4.80291733215	-0.831447223766	-6.26025759891	7.98930883866	121
2.25123988355	-3.85641212149	-7.35052821633	-6.51602553908	2.53356922926	8.08804147822	-3.25665872235	-3.87977807323	-2.65375314486	0.565227008408	-1.78806652125	4.19922258113	3.20856631657	-2.4174175496	-3.08778514259	124
2.45163860017	-2.97742844106	-4.72093488815	-7.13041785524	2.80887010356	6.44523892014	-0.905767594021	-4.59449864061	-0.575713819519	1.21069623755	-0.802405199892	3.87666342893	0.982189256087	-0.543594802478	-3.58586718275	124
19.6684694558	-4.64188237087	-1.00428332119	-11.1152305032	-4.12596488399	-0.156571387236	-2.08762755987	3.18999139279	11.2919222178	4.26931581566	-5.97646975726	-8.98077581835	1.87818798294	6.23660202747	-2.41270984134	125
21.1737022111	-7.14593292012	0.24983160381	-13.7983600329	-4.53927983389	-1.03743563097	-1.99837004591	3.59245742538	10.920323689	4.38022458475	-5.99272146755	-8.76283601942	2.05486665551	5.47994726402	-3.2359350186	125
19.5186338856	-6.25983921611	-1.16575455135	-12.7435879001	-4.42748734853	-0.39254247692	-1.62422791772	2.10124162818	10.0145594835	3.07542859944	-7.1177577202	-8.74638812602	0.854757695816	3.87380029423	-2.59687256546	125
-0.467183381585	4.49836159641	-3.98732624613	0.9334520774	2.26206115721	2.7855039344	3.25989525733	4.40204747334	2.47130087323	-1.44399236195	-1.37761949459	-1.68979586925	-0.637863604243	6.82327982574	-4.8244991527	126
1.59666059843	4.81792165548	-7.53741030073	-1.67557743503	2.28337922811	1.0968664673	2.57267383217	6.25560823929	2.51370221198	-2.45469744441	-1.58088155294	-0.873050423662	-0.826197948145	4.20830032947	-1.79332154422	126
4.19913516007	6.67932945266	-6.56350555637	-1.87514651241	2.39483063636	-0.847508446698	3.69393634889	4.40592685266	1.90932171779	-1.35450496498	-0.79746646016	-2.0462697724	-1.40262500031	5.99716569282	-3.35181140676	126
13.6220196772	-21.0518859532	-3.91902226385	-5.16117632967	-2.6390090261	2.59242759095	-2.09289739744	14.4233208012	12.9179923372	7.13752592387	8.0418689958	4.85955437824	3.81299420422	-13.525631135	-5.84839680255	127
14.2005166305	-19.3383154314	-3.80060433446	-4.88199992357	-1.83696625814	2.1702758531	-1.42199281316	10.9161674235	12.0783883458	8.7636957464	10.1080742217	3.64966114266	2.94293094638	-14.4258844426	-5.56958837064	127
4.90558472699	-9.03792521931	-7.95726954055	-11.4338904577	1.40212789805	0.552137841747	3.68015729188	-0.495787117939	4.78170735979	-1.53511602651	-4.92602909266	-2.81949217825	-1.85997314122	-6.12958277023	6.59256346021	121
13.400721992	-20.1369824435	-2.94848372104	-5.38278399124	-2.67417043649	2.94812247361	-1.31910903001	12.895244516	11.8525845935	6.35427686617	8.96441984793	5.88337446979	3.84856857092	-12.4136624463	-4.69412914568	127
5.60365318022	-4.03802667281	3.6683611364	0.842945435784	10.771542175	10.3583854751	11.7907912133	1.92211180643	-0.673960714924	-0.763207788549	2.75570867935	2.84112359259	-5.38056012564	6.67749386748	2.3231637678	128
8.33871117627	-3.56026808344	3.66073775492	-0.774009884566	9.74779262613	8.0901900867	11.5492717697	2.56439638022	-0.528830186278	0.937808262947	2.12417111287	1.61085093639	-3.39200932415	7.88323297813	2.60957304796	128
6.54705664826	-3.74351045344	5.89567366872	1.21153611223	12.3622743012	9.22395597345	11.9156326862	4.3612836307	-1.51890455943	2.09796350039	3.78961614979	1.94544804697	-5.56205670555	7.58224681631	1.0983556883	128
9.11550727138	-13.7914923514	-8.0868538641	-12.3297983393	-4.72404008706	4.51833049416	5.67015637772	-4.6502114083	9.31992481239	1.26106714876	2.04470520928	-3.02141044035	4.02778182931	1.87440360159	8.50974164445	129
8.37299850296	-15.8279061547	-8.31354393141	-12.4599621646	-5.51430697951	6.375213914	5.02026677394	-4.51892185391	9.3128181066	3.57730447847	2.61072846206	-5.19628394226	5.97339215815	3.7195094857	10.2529694589	129
8.83442507266	-15.6707959552	-8.29508923672	-13.3086237338	-5.88900712347	5.66610308845	4.22088548672	-6.06059820736	9.91202168163	3.32539794556	1.55339830115	-2.34252719106	5.32767873436	1.90628971	9.47901221124	129
-2.43889804603	-9.19462549173	-4.03981709649	-2.7367372691	-4.42781573544	9.51850009774	8.01008765793	-11.6478697667	-10.3368449079	-1.81424221817	5.87753259843	-4.18542760438	9.3823050444	-6.10554827725	-2.77845262839	130
-4.12965805994	-7.29425584358	-2.9672750163	-3.95108240442	-3.74772929491	9.48115106677	10.094705873	-9.47721571779	-13.0047626424	-2.5348076772	3.54779115152	-1.96000135436	9.41066170739	-7.19127351001	-0.207451987928	130
-0.729683733296	-6.24915416045	-2.98489856217	-2.36846425244	-4.37884792976	9.42282828073	9.81412817322	-12.2960911112	-11.5487752192	-3.17870811668	3.84964890011	-1.5015148243	10.1516200553	-5.18992066264	-2.28515071674	130
7.1900108689	1.90377509557	2.24883940953	4.92048849782	4.82624881698	-2.12682458147	11.0654320486	2.71510938598	1.7500547616	-5.08448974297	-3.22376228127	1.70825277814	7.37350159241	1.71146525697	-0.761295976488	122
12.4951432126	-10.9344500939	7.61116323975	-9.3854603304	4.65086651659	0.535823893174	4.15205976957	-2.64482024574	-7.47193042125	8.96745834192	7.73932894371	5.26790477787	1.23671438767	2.60576727968	-0.274807683146	131
11.6915376704	-11.1286797157	11.2519319938	-11.8104274189	5.9264080858	-2.64985515083	3.19498412976	-2.35019189053	-10.2146215205	11.3927802073	7.83160300656	4.98172593149	0.851183352734	3.28250869446	-0.69812930286	131
12.8791376928	-11.0355515147	10.5447572907	-10.4291281893	3.65307567796	-0.716834875143	4.56081651789	-2.59703307088	-9.86315166148	9.57302467105	6.39406407847	5.26472796588	-0.573947943757	6.65783694769	1.38841087975	131
2.34433942351	-2.8685503378	-5.25858416009	1.79756905404	3.70489920745	0.218690350366	5.35240104725	-4.28806613183	2.24426890332	2.17878561264	1.51898967477	0.830619832516	0.16678940632	-10.6491941223	-2.21460250139	132
3.23177914148	-2.27118056868	-4.43108582788	1.01333215898	5.50079669864	0.215001931659	6.4364290099	-4.45329383647	1.10979804715	1.20459478823	-0.489653655939	-0.106303730602	1.48214291791	-7.10286176843	0.0174873196827	132
2.04040860228	-2.20949036621	-3.4645076431	2.06773265586	6.6428659521	0.656067540441	7.87080914134	-4.40418514914	0.105657670114	0.202749039435	1.32001906492	2.66713606384	0.419115732514	-11.7227951128	-1.02696103714	132
8.71554348576	-1.04261270497	-5.55241974987	-2.95407959798	-3.936927655	9.20514304017	4.76372438945	-3.2439456182	-0.10589020168	5.45196009084	-2.88176188715	-0.707850407643	-1.67738512517	2.07720721697	1.69414953274	133
6.37240423412	-1.45136741586	-4.35347535729	-0.260006575746	-4.0764431926	8.3465558421	4.61354965819	-2.55424520398	-1.85167533158	3.55050533312	-4.8875588177	0.415123787776	-0.784917252729	1.6801404602	1.14605224827	133
6.97474231923	-1.74865702637	-2.02296377133	-0.0775150503041	-3.01260735536	9.05594436133	2.6397201892	-2.88440264048	-2.00592206924	2.90261167978	-2.71848140714	0.77012880397	-0.513926001768	1.80987715966	2.03265139822	133
0.363299475359	-4.07895907525	3.78942255061	-11.0512465919	7.13073202278	4.47452877702	9.50540623467	-1.17709837135	-9.62657055982	1.90314207478	1.32997947625	2.78617538239	-2.82306335045	0.656340087985	0.896461511339	134
6.92196863445	4.68438978915	0.601226848945	8.06773430908	5.4137972859	-3.34530305158	10.1175176107	2.06816081566	0.916709407812	-4.96233682813	-3.0436111478	1.59372046443	5.86141878154	1.86778037802	-2.23002196237	122
1.47375746428	-5.11207291785	4.44243983979	-11.0470610264	6.77456978861	4.82568632264	9.88485139974	-0.172625992787	-10.0961363419	0.0491125570502	3.51227988436	0.115467444969	-4.21932958181	1.4147184761	-0.79942094439	134
-0.714635996729	-4.56951962861	3.81723591479	-9.96474279278	8.23460671076	4.15273211944	7.56947492724	-0.00781798975771	-9.45360982509	-0.917296288877	-1.22452576224	2.05509208098	-2.10376473579	0.853421011228	-0.891139078705	134
12.6146256546	-10.3897248823	3.85275948673	-2.8142130495	1.57841633411	1.91593878874	-1.84066771712	-1.5397839306	4.23548402833	2.76316323683	5.01123325415	-7.05693698498	-6.4568782996	0.210511779822	3.21946846054	135
11.0166464782	-9.00083032898	5.24712516248	-5.81901404709	1.79132324777	1.85142962679	-4.5589776075	-2.82840017106	4.39467336868	0.504413622129	4.24452978573	-5.71540122756	-7.00468372113	0.638823655117	2.51393235058	135
11.9012945334	-10.9640985533	5.59589702131	-4.08428105739	1.87068134093	2.03969726495	-3.75853012964	-2.89596908301	2.85921750753	1.17173010789	5.14352665882	-6.59139594125	-7.37170898626	0.241750119963	4.26234506099	135
26.4405532579	-5.72418612358	-13.7176664614	12.128867919	6.99348487538	-3.2559933024	-3.37658784851	-3.75294706094	13.9373219305	-0.381341646932	5.72710347007	-5.09606787873	-0.902534231542	-9.86500600531	-3.97921376637	136
26.644565384	-5.31878296411	-12.7173818643	10.4126362927	7.10279960051	-7.19391085265	-5.70092664677	-3.49029589543	12.1639182606	-0.930969710188	4.99544513603	-4.40733700271	-3.91965800527	-12.2284299695	-3.28590961526	136
25.4926572115	-5.50019681916	-13.8411856901	10.7234052297	6.95936926093	-6.01445628095	-4.49092715314	-4.17869222511	13.7150095999	-0.869877235158	5.69085890574	-2.85021883247	-2.21816561784	-8.15035094863	-6.14586929852	136
6.82623975156	2.19835034281	4.16128675639	7.12532402005	4.98493555575	-1.95333085236	10.2484115646	0.0296750351961	0.7173568536	-2.46998313145	-3.39713871591	0.689133389482	6.13519973964	-2.1092723938	-3.40193071179	122
22.5877862576	1.26873743619	-4.01952539868	-13.2638305498	0.249589157366	9.22984854741	6.15531059129	9.4399324973	-2.50288507417	16.1408313143	-1.62218422526	0.200764804973	2.6402439905	7.20437045263	4.66234781996	123
20.1615363522	-1.03825221593	-4.34271737109	-14.7709686548	0.659864827918	7.65855562477	4.45978534146	7.48440246994	-1.58317727996	15.7536215857	-0.999625951228	-1.14282321177	0.186956384894	4.1323641261	7.71981503099	123
19.1749483711	0.171098502988	-3.36284719499	-14.413895686	1.46274362482	10.4155559776	4.64526368827	8.00095202665	-2.27255489228	13.9842021887	-1.27615473815	-2.00043427454	1.46616353127	5.3716552589	6.69604235397	123
3.12823229608	-4.64220613154	-7.26109773693	-6.1188246791	1.62645401357	7.09528009951	-1.21658976052	-4.16712181609	-1.85683179916	1.01778034979	-1.14093451832	3.68035345945	2.86136098313	-0.688002330878	-2.28088959473	124
-3.62855325478	-2.31760507189	0.922252710349	-7.98098285928	7.62296626059	-0.550513592168	8.02144613406	-1.23257263879	-6.40315868061	2.69949614148	3.63806141536	5.69293406014	12.3666870748	-3.37712835907	-3.74179189815	137
-3.72030373463	-2.96152926936	1.45012185749	-7.6559619505	9.60491471285	1.21360066981	7.74466725265	0.394208041194	-6.35947023674	3.68419331902	5.73285929837	6.20555136025	14.8798721749	-3.45289094413	-4.08913667067	137
-1.4758648323	-1.18871830055	-0.760269871759	-2.6445733376	11.9479152411	5.07097947457	12.76278251	1.71793429315	0.759489658203	3.75833015109	-2.65288947417	4.61285641051	1.60731869226	4.29437112601	11.2284997355	140
-3.16966876125	-0.0134603690064	-0.718718057496	-1.33740237431	12.3794975021	4.2688861467	14.6010601464	2.94701460207	2.70542475156	0.427609159602	-2.98859817126	3.88464394448	2.10893152198	4.92196481059	10.9045112882	140
6.4664826662	-0.648713104119	9.50149559707	0.489387109704	0.159257851092	2.50706273003	3.64329969265	-2.96303082306	-1.75428321558	3.8180514767	-7.76739191167	5.39891733469	-4.88260686793	0.41147495201	-4.72460527465	141
5.39170132611	-0.372940325238	9.69907446829	0.729450581473	0.291064505467	0.482189275328	2.87459613156	-2.66623577617	-1.60631340958	0.99656144991	-7.75518936997	4.54131824178	-2.53399646529	1.91358748321	-4.62123400404	141
4.30399895272	1.31871643989	9.15500346584	0.736181920501	-0.898902531954	1.11509740887	1.05411691875	-0.657921187177	-0.463994355594	2.89208355384	-5.96719835807	4.15868765157	-4.00759680143	1.28586460206	-4.2761904549	141
7.04392717853	2.81291831192	1.97698992947	12.6945474154	5.49600409407	6.24127974035	5.46449224849	-3.70812395562	6.08881935391	1.34678944156	-4.91029783511	5.94685354438	-0.529233079449	3.28109672836	-5.05768354403	142
9.58759587627	2.33583665748	2.98760486901	11.69883394	5.55971257218	4.15475108696	4.35176853425	-2.90773474841	6.82869768642	2.4431743036	-1.75322595424	10.2990109291	0.138271836634	1.04783632386	-5.38078394409	142
10.6548000257	2.18451950655	3.68289207162	12.8418620165	5.09123253447	6.25916494084	5.39165274446	-1.26399770094	7.66057301079	2.80240877794	-2.30202605555	7.57521108374	-0.432779527996	3.13359666324	-3.83305968364	142
14.2317048245	-0.319160727156	-6.23384436898	4.55240388022	7.82586810061	-1.69805789129	-0.217865188874	6.48549573992	-3.41746411957	1.4024781857	7.03696528167	-6.6192005214	-5.01151699476	7.99689827964	1.01812592173	143
15.1081954297	1.27133318656	-5.01816365196	4.21663322839	6.3005966183	0.0748463249843	-0.932261625742	6.37303361081	-2.5915131255	1.68602837827	6.23282513169	-5.2149967697	-3.35892620314	6.94781035986	-1.65862182691	143
-4.23077471425	-2.44514206388	1.45653754435	-6.68707116532	9.24752138219	1.56699414782	5.9346928009	-1.80767419591	-7.52299143739	1.90881325205	7.29795918742	4.93229409647	14.0660036131	-3.65103066795	-5.216375531	137
14.1501550531	0.35090778076	-4.52630451728	5.59104005672	4.71723275174	-2.23140282627	-1.19336653339	5.52622561696	-4.37757284055	0.0783350210941	6.30759121056	-5.56612870777	-5.4417933709	8.47411623292	-0.266804945959	143
4.30613347029	2.04152470435	-3.16401411669	9.55822406314	1.68977961519	-0.472403663731	2.7129317595	3.40199196162	3.41541679415	6.59783948175	-0.853611080272	-0.775455180161	1.90814811224	0.613425702165	-3.46143311378	144
5.51819695966	1.12393996405	-3.55207653164	9.48129492768	0.923626993464	-0.683140748878	3.33304635191	3.76674951694	3.59014866668	4.93432397226	0.327802295823	-1.1800536401	2.94152240367	0.412671960241	-4.85261793047	144
5.66094295526	2.65458673432	-3.0618695939	10.3605573839	0.432559443908	0.270697671096	2.9983954434	2.36645796288	3.5724723175	4.14462465488	-1.38028763113	-1.27836128553	3.35898067329	-0.0609229111163	-5.85618517203	144
19.3415792227	-6.55610380506	-8.29650857237	-8.92493761135	-3.77047473447	3.08431246116	0.656888678302	-8.05036481343	4.07935758028	7.28578996656	-4.5786574148	-2.96565421304	-1.45665970209	3.81945978248	14.7988179242	145
22.945602614	-7.23218461661	-11.9890697734	-8.95076675296	-1.75684979225	1.19856940231	-0.446171796486	-6.63398605258	3.30300097713	7.25075047593	-5.02110457447	-2.43395058418	-0.613485176532	5.83102675624	14.3396813439	145
20.1801920057	-6.7330175002	-10.3750629681	-8.62496873145	-3.44518627384	-0.190452880903	1.60576048539	-6.8120523938	3.25293893428	6.57446248762	-7.126370771	-1.34445745554	-0.204963719696	4.73726915876	13.2281556259	145
10.7951217158	-11.548192982	2.39042702841	-12.9625061659	-7.7118260278	6.99013793877	-4.55485374224	-1.59948064434	-7.24434729169	7.35146613361	4.87570542388	-1.40869266835	0.0818221785597	5.11712211581	-0.711447251817	146
9.41076385054	-13.4108984877	-0.419423364797	-12.1195012466	-7.4496045896	9.16588321565	-3.76472171467	-1.63066289182	-8.20113096301	7.37035969717	5.68394236523	2.66591353113	-1.21310276541	4.40011633257	1.40487362427	146
9.17505362065	-12.2096243755	1.58481847088	-14.2268544895	-8.79295012105	7.941412308	-5.57463354935	-1.93069708316	-7.24259719313	7.25085372167	4.11844051904	-0.658267379777	-0.522264769742	3.01609770159	-0.858665660375	146
15.476831984	-8.0915665088	-2.59604504608	-9.29071961826	1.81282119595	-2.41272661678	-2.31998183173	-1.40074173993	-0.155949392693	2.61257582976	2.93686456395	-4.77686941382	-2.29881052288	-0.479379278335	-2.27056294924	138
11.6651089669	2.57152893215	-0.214741739162	7.90489637878	6.67811269049	-8.43650520154	6.38841454057	-11.3615862196	0.302671521415	-0.435597519475	-7.53729702252	3.91849818452	5.59269787723	-2.94268871965	-4.69718037552	147
12.7901715171	1.30729220254	1.93390028823	6.33505769775	7.06979642922	-7.57531166543	6.09102985494	-11.6977591122	0.821953085059	-0.675589258138	-5.49148262698	5.22768298396	5.99706505901	-2.49970891542	-4.08169379261	147
11.6781174484	0.266493145248	-2.78501295672	6.25495810544	8.31387640403	-7.85896380163	6.23017846986	-9.23673174092	-0.499968137734	-1.18617615935	-4.89027910021	7.6455534677	6.79382517202	-1.68365648154	-6.9245302874	147
13.043786085	-2.95755774691	-1.57662865889	5.81141288347	-0.407024458018	1.83827269153	9.75008237065	4.57453296666	-1.33103019177	6.64022965243	-0.637868448252	-4.91334456997	2.61806851926	2.58561077884	-1.01961442233	148
11.1089712935	-3.86014390232	-0.310579077077	7.04995459923	1.29572438547	1.17237915582	7.65175337424	7.47359840248	-2.8302205366	10.0762334486	-0.99817724817	-5.31515780514	4.1973793546	2.58626619922	0.886747292446	148
12.2012710232	-5.24672706489	-1.28912265929	4.49126089802	0.59931123958	1.77867334238	8.89069875913	5.31445915662	-2.70524354907	8.31320561702	1.09431308994	-5.20455800875	3.91835165674	3.14311822378	-0.415997150017	148
5.39745289288	-7.78471860874	0.811785243548	-3.59018779837	3.73553440389	1.76232051016	2.5693165983	-4.11344952621	-0.324965349016	1.7661389278	0.965712037821	0.84199516352	2.05472729915	-3.4713185694	0.874090432424	149
5.77885133758	-8.27074866898	1.33444791993	-4.45005429817	2.08203501984	1.99448238344	0.832405574831	-4.93111798033	-0.129281578343	0.134179686356	0.549915863065	-1.32023354406	0.665124673689	-2.75435115358	0.393798531961	149
3.71217574483	-8.12085641158	-1.75353005262	-4.49503939027	3.38108641536	0.0496156141653	1.03706256488	-5.37975030189	-1.21319933058	1.54948063841	1.5605458401	-0.0771136767079	2.78856819277	-2.46343163461	0.566761761326	149
11.58352176	0.478144592871	-1.80111413413	2.24630933969	-2.96049959576	-0.23215112196	-4.4517141232	0.344376542016	2.81737759718	11.3146101992	6.80157757746	-4.07262697769	6.30328147274	-2.40470562721	-0.715662651221	150
17.2506880763	-9.27912658588	-2.26396397665	-10.4802006505	2.53509829348	-2.24626701708	-0.589091866508	-0.46971375457	0.185573264279	3.33334753212	0.965914334934	-4.10195897439	-0.817695278705	-1.36024247671	-1.10707161376	138
11.6079310596	-0.86785255719	-2.16050230138	2.43917912502	-4.92821449306	0.663926519833	-1.19379818545	0.208490820617	4.23018397886	10.8721064282	6.39837822994	-4.83027868038	3.97205778055	-0.790906838314	-0.994669122651	150
13.5202347076	0.388917156963	-0.70869756237	1.85510555133	-3.61873259379	-1.0166211341	-3.63668019589	-2.52560823129	4.95101796322	13.0559065414	4.705557178	-3.21616132195	5.69137047457	-2.18264113231	-0.282898489741	150
16.141527999	-9.08771865935	-2.86411079147	-11.0441262459	1.96725201288	-2.37248521833	-2.60254655397	-2.90499523472	-0.610028712967	2.34783078717	1.69215835086	-4.98567796817	-2.04574102783	-0.608040280859	-3.21958610994	138
4.75111265007	-5.81854600758	6.57266742153	-3.77259595407	6.81240431022	-1.25780327801	-1.59453985625	7.65457241175	-6.92049743137	-7.6048022602	3.72259208427	-3.2310768491	8.5330384204	10.5556659846	0.365630944319	139
3.59184097407	-3.2196310542	8.11348903108	-3.68974010164	4.53400344475	0.622994242159	-2.81111588066	7.86325298101	-5.3546503436	-7.00056717921	7.16602144373	-1.73250929224	9.70530126755	11.3514131476	-2.82199131624	139
4.10104548718	-4.8088025544	6.43940490879	-1.50743308941	7.86797403989	0.0805063859927	-0.495476129725	7.60269829001	-6.85409448912	-8.17188589032	5.42532805528	-2.78019591117	11.0904146876	11.9121972514	-1.55565928736	139
-1.00836473003	-1.28818337092	0.388753208903	-3.03348130738	11.9832181651	7.51197464173	15.5311875686	1.14905207009	1.25867276604	2.29648324624	-3.34339229905	2.2946886589	4.42584399087	3.74718625459	10.7248880704	140
